s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
305,2021-03-18,Thu Mar 18 10:46:41 +0000 2021,1372499693658386435,CardsNifty,,Not Geo-tagged,b'If I missed anyone on this offer please DM me.  Still time to get your unique @WAX_io wallet address and manage your own private keys.  Check the video in comments for more info on setting up wallets. #wax #NFT https://t.co/EMFVELAZ34',If I missed anyone on this offer please DM me. Still time to get your unique $MENTION$ wallet address and manage your own private keys. Check the video in comments for more info on setting up wallets. $HASHTAG$ $HASHTAG$ $URL$,If I missed anyone on this offer please DM me. Still time to get your unique wallet address and manage your own private keys. Check the video in comments for more info on setting up wallets.,if missed anyone offer please dm still time get unique wallet address manage private keys check video comments info setting wallets,if miss anyone offer please dm still time get unique wallet address manage private key check video comment info set wallet,[],{},{},1,5,"['wax', 'NFT']",https://twitter.com/CardsNifty/status/1368957767810220035,['WAX Blockchain | WAX.io'],0.0258
314,2021-03-18,Thu Mar 18 10:00:05 +0000 2021,1372487967118352385,comsec,United States of America,Not Geo-tagged,"b'If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; https://t.co/Z3Jy8yGxQG #security #privacy #business https://t.co/14A8g1eBu6'","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt; $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If Private Meetings Have Become Office Gossip, Call ComSec. We Help Secure &amp; Protect Your Valuable Corporate Info. Learn More &gt;",if private meetings have become office gossip call comsec we help secure protect your valuable corporate info learn more,if private meeting have become office gossip call comsec help secure protect valuable corporate info learn more,[],{},{},0,0,"['security', 'privacy', 'business']",http://dld.bz/fkvxW,[],0.8442
311,2021-03-18,Thu Mar 18 10:13:05 +0000 2021,1372491239216517122,VodafoneIreland,Ireland,Not Geo-tagged,"b""@FicolaNorde Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Nicola Forde'],0.926
310,2021-03-18,Thu Mar 18 10:19:29 +0000 2021,1372492847937638403,Catie_V,South Jersey/Philadelphia,Not Geo-tagged,"b""@KevTenacity Afraid that's private info. He'd post it if he wanted it known lol""",$MENTION$ Afraid that's private info. He'd post it if he wanted it known lol,Afraid that's private info. He'd post it if he wanted it known lol,afraid private info he post wanted known lol,afraid private info post want know lol,[],{},{},0,1,[],,['Emperor Empathy'],0.4215
306,2021-03-18,Thu Mar 18 10:37:45 +0000 2021,1372497444039196672,CryptomusPrimee,,Not Geo-tagged,"b""@carlodb1978 @cryptocom They've received their emails, why would they show the world they private emails? So people can go begging for a sitoshi or his/her tesla? So people can hack their emails and possibly all their info? Come on man, it's fucking 2021.""","$MENTION$ $MENTION$ They've received their emails, why would they show the world they private emails? So people can go begging for a sitoshi or his/her tesla? So people can hack their emails and possibly all their info? Come on man, it's fucking $NUMBER$.","They've received their emails, why would they show the world they private emails? So people can go begging for a sitoshi or his/her tesla? So people can hack their emails and possibly all their info? Come on man, it's fucking .",they received emails would show world private emails so people begging sitoshi tesla so people hack emails possibly info come man fucking,receive email would show world private email so people beg sitoshi tesla so people hack email possibly info come man fucking,[],{},{},0,10,[],,"['(\U0001fa91x5) + 🐍&🎷 + 🔋 = $700 +💻 = 💣$2000💣', 'Crypto.com']",0.0
301,2021-03-18,Thu Mar 18 10:55:56 +0000 2021,1372502020691738624,Jbu026,,Not Geo-tagged,"b'@piersmorgan @GayleKing @Oprah Yes @GayleKing @Oprah are you going to ask proper two sided questions or just believe Meghan all the time? Tick, tick...we\xe2\x80\x99re waiting! Also Gayle I thought Meghan  and Harry wanted a \xe2\x80\x9cprivate\xe2\x80\x9d life, why are they telling you info about private calls? 2 faced!'","$MENTION$ $MENTION$ $MENTION$ Yes $MENTION$ $MENTION$ are you going to ask proper two sided questions or just believe Meghan all the time? Tick, tick...were waiting! Also Gayle I thought Meghan and Harry wanted a private life, why are they telling you info about private calls? $NUMBER$ faced!","Yes are you going to ask proper two sided questions or just believe Meghan all the time? Tick, tick..we re waiting! Also Gayle I thought Meghan and Harry wanted a private life, why are they telling you info about private calls? faced!",yes going ask proper two sided questions believe meghan time tick tick waiting also gayle thought meghan harry wanted private life telling info private calls faced,yes go ask proper two sided question believe meghan time tick tick wait also gayle thought meghan harry want private life tell info private call face,[],{},{},0,0,[],,"['Piers Morgan', 'Gayle King', 'Oprah Winfrey', 'Gayle King', 'Oprah Winfrey']",0.5638
324,2021-03-18,Thu Mar 18 09:33:24 +0000 2021,1372481250183815170,colinwinhall,"Amsterdam, The Netherlands",Not Geo-tagged,"b""@cassidoo @zachbharris @Netlify @jlengstorf 1. How do you plan your streams (sorry very broad Q)\n2.  How do ensure security in streaming (private info leaks)\n3. Do you answer all Q's from viewers? What are the lines there?""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ $NUMBER$. How do you plan your streams (sorry very broad Q) $NUMBER$. How do ensure security in streaming (private info leaks) $NUMBER$. Do you answer all Q's from viewers? What are the lines there?,. How do you plan your streams (sorry very broad Q) . How do ensure security in streaming (private info leaks) . Do you answer all Q's from viewers? What are the lines there?,how plan streams sorry broad how ensure security streaming private info leaks do answer viewers what lines,how plan stream sorry broad how ensure security stream private info leak do answer viewer what line,[],{},{},0,0,[],,"['Cassidy', 'Zach Harris', 'Netlify', 'Jason Lengstorf']",0.6199
323,2021-03-18,Thu Mar 18 09:39:42 +0000 2021,1372482836389838851,cashgari,Saudi Arabia,Not Geo-tagged,b'@MajidAlFuttaim I have sent you my info and brief of my complaint in private',$MENTION$ I have sent you my info and brief of my complaint in private,I have sent you my info and brief of my complaint in private,sent info brief complaint private,send info brief complaint private,[],{},{},0,0,[],,['Majid Al Futtaim'],-0.296
299,2021-03-18,Thu Mar 18 11:01:59 +0000 2021,1372503544062832640,perishri89,hyderabad,Not Geo-tagged,"b'This app belongs to 1) Hector lend karo private solution and 2) Bounce rabbit techno pvt ltd..... interesting fact is when u search about these firms, around 20 such shell companies are registered under one shop address in delhi...info is available in google.'","This app belongs to $NUMBER$) Hector lend karo private solution and $NUMBER$) Bounce rabbit techno pvt ltd..... interesting fact is when u search about these firms, around $NUMBER$ such shell companies are registered under one shop address in delhi...info is available in google.","This app belongs to ) Hector lend karo private solution and ) Bounce rabbit techno pvt ltd.. interesting fact is when u search about these firms, around such shell companies are registered under one shop address in delhi..info is available in google.",this app belongs hector lend karo private solution bounce rabbit techno pvt ltd interesting fact search firms around shell companies registered one shop address delhi info available google,this app belong hector lend karo private solution bounce rabbit techno pvt ltd interesting fact search firm around shell company register one shop address delhi info available google,[],{},{},4,2,[],,[],0.6124
327,2021-03-18,Thu Mar 18 09:15:15 +0000 2021,1372476685749194754,Olivee95_,"Bandar Lampung, Lampung",Not Geo-tagged,b'Real ready #sexlampung\xf0\x9f\x98\x98\nInclude &amp; exclude private Info DM\xe2\x9c\x89\xef\xb8\x8f\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/N2i6mEOXYL',Real ready $HASHTAG$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,Real ready Include &amp; exclude private Info DM,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,0,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.1531
319,2021-03-18,Thu Mar 18 09:49:08 +0000 2021,1372485210126876673,dyinginfl,"Florida, USA",Not Geo-tagged,"b'@LastCall44 @chamath WTF are you talking about? HIPAA provides no protections for not releasing your own info, only third party covered entities releasing your data. If a private business demands something before service, and it\xe2\x80\x99s not against a protected class, they can.'","$MENTION$ $MENTION$ WTF are you talking about? HIPAA provides no protections for not releasing your own info, only third party covered entities releasing your data. If a private business demands something before service, and its not against a protected class, they can.","WTF are you talking about? HIPAA provides no protections for not releasing your own info, only third party covered entities releasing your data. If a private business demands something before service, and it s not against a protected class, they can.",wtf talking hipaa provides protections releasing info third party covered entities releasing data if private business demands something service protected class,wtf talk hipaa provide protection release info third party cover entity release datum if private business demand something service protect class,[],{},{},0,0,[],,"['Fiscally Illiterate Illuminati', 'Chamath Palihapitiya']",-0.7535
